id,title,description,link,brand,gtin,mpn,image_link,additional_image_link,video_link,model_3d_link,condition,google_product_category,product_category,age_group,material,length,width,height,weight,item_group_id,item_group_title,color,size,size_system,gender,availability,availability_date,expiration_date,inventory_not_tracked,inventory_quantity,price,sale_price,sale_price_effective_date,stripe_product_tax_code,tax_behavior,applicable_fees,shipping,free_shipping_threshold,delete
HAH-COOK-0177,Minimalist Nonstick Skillet – Slate Gray,"The Minimalist Nonstick Skillet from Harbor & Home, crafted in cast iron, even heating for everyday cooking. Shown in Slate Gray.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-COOK-0177,Harbor & Home,,HAH-COOK-0177,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-COOK-0177.jpg,,,,new,Home & Garden > Kitchen & Dining > Cookware,Kitchen > Cookware,adult,Cast Iron,14 in,11 in,6 in,4.07 lb,HAH-COOK-GRP-011,Cookware,Slate Gray,,,unisex,in_stock,,,,245,134.18 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-COOK-0178,Pro Saucepan – Sand,"The Pro Saucepan from Harbor & Home, crafted in anodized aluminum, even heating for everyday cooking. Shown in Sand.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-COOK-0178,Harbor Living,,HAH-COOK-0178,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-COOK-0178.jpg,,,,new,Home & Garden > Kitchen & Dining > Cookware,Kitchen > Cookware,adult,Anodized Aluminum,14 in,11 in,6 in,4.28 lb,HAH-COOK-GRP-012,Cookware,Sand,,,unisex,in_stock,,,,199,171.89 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-COOK-0179,Classic Saucepan – Cream,"The Classic Saucepan from Harbor & Home, crafted in cast iron, even heating for everyday cooking. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-COOK-0179,Hearthstone,,HAH-COOK-0179,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-COOK-0179.jpg,,,,new,Home & Garden > Kitchen & Dining > Cookware,Kitchen > Cookware,adult,Cast Iron,14 in,11 in,6 in,4.07 lb,HAH-COOK-GRP-012,Cookware,Cream,,,unisex,in_stock,,,,60,72.23 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-COOK-0180,Modern Dutch Oven – Forest Green,"The Modern Dutch Oven from Harbor & Home, crafted in cast iron, even heating for everyday cooking. Shown in Forest Green.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-COOK-0180,Hearthstone,,HAH-COOK-0180,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-COOK-0180.jpg,,,,new,Home & Garden > Kitchen & Dining > Cookware,Kitchen > Cookware,adult,Cast Iron,14 in,11 in,6 in,4.54 lb,HAH-COOK-GRP-013,Cookware,Forest Green,,,unisex,in_stock,,,,39,119.60 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0181,Modern Cotton Sheet Set – Forest Green,"The Modern Cotton Sheet Set from Harbor & Home, crafted in french linen, breathable, lived-in softness that gets better with every wash. Shown in Forest Green.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0181,Hearthstone,,HAH-BEDD-0181,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0181.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,French Linen,15 in,12 in,5 in,3.53 lb,HAH-BEDD-GRP-008,Bedding,Forest Green,L,US,unisex,in_stock,,,,95,97.08 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0182,Trail Linen Duvet Cover – Navy,"The Trail Linen Duvet Cover from Harbor & Home, crafted in organic cotton, breathable, lived-in softness that gets better with every wash. Shown in Navy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0182,Harbor & Home,,HAH-BEDD-0182,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0182.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,Organic Cotton,15 in,12 in,5 in,3.31 lb,HAH-BEDD-GRP-009,Bedding,Navy,XL,US,unisex,in_stock,,,,6,151.10 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0183,Heritage Knit Throw – Black,"The Heritage Knit Throw from Harbor & Home, crafted in french linen, breathable, lived-in softness that gets better with every wash. Shown in Black.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0183,Harbor Living,,HAH-BEDD-0183,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0183.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,French Linen,15 in,12 in,5 in,3.49 lb,HAH-BEDD-GRP-009,Bedding,Black,XS,US,unisex,in_stock,,,,164,58.97 USD,47.65 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0184,Essential Waffle Throw Blanket – White,"The Essential Waffle Throw Blanket from Harbor & Home, crafted in organic cotton, breathable, lived-in softness that gets better with every wash. Shown in White.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0184,Harbor Living,,HAH-BEDD-0184,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0184.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,Organic Cotton,15 in,12 in,5 in,3.74 lb,HAH-BEDD-GRP-010,Bedding,White,XXL,US,unisex,in_stock,,,,97,49.46 USD,39.98 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0185,Featherlight Cotton Sheet Set – Slate Gray,"The Featherlight Cotton Sheet Set from Harbor & Home, crafted in organic cotton, breathable, lived-in softness that gets better with every wash. Shown in Slate Gray.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0185,Harbor Living,,HAH-BEDD-0185,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0185.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,Organic Cotton,15 in,12 in,5 in,3.46 lb,HAH-BEDD-GRP-010,Bedding,Slate Gray,M,US,unisex,in_stock,,,,129,176.66 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0186,Studio Linen Duvet Cover – Cream,"The Studio Linen Duvet Cover from Harbor & Home, crafted in organic cotton, breathable, lived-in softness that gets better with every wash. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0186,Harbor Living,,HAH-BEDD-0186,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0186.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,Organic Cotton,15 in,12 in,5 in,3.78 lb,HAH-BEDD-GRP-011,Bedding,Cream,XL,US,unisex,in_stock,,,,197,98.09 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0187,Coastal Linen Duvet Cover – Forest Green,"The Coastal Linen Duvet Cover from Harbor & Home, crafted in organic cotton, breathable, lived-in softness that gets better with every wash. Shown in Forest Green.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0187,Hearthstone,,HAH-BEDD-0187,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0187.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,Organic Cotton,15 in,12 in,5 in,3.24 lb,HAH-BEDD-GRP-011,Bedding,Forest Green,M,US,unisex,in_stock,,,,18,193.73 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0188,Alpine Linen Duvet Cover – White,"The Alpine Linen Duvet Cover from Harbor & Home, crafted in french linen, breathable, lived-in softness that gets better with every wash. Shown in White.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0188,Harbor Living,,HAH-BEDD-0188,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0188.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,French Linen,15 in,12 in,5 in,3.31 lb,HAH-BEDD-GRP-012,Bedding,White,S,US,unisex,in_stock,,,,47,186.82 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0189,Trail Cotton Sheet Set – Terracotta,"The Trail Cotton Sheet Set from Harbor & Home, crafted in french linen, breathable, lived-in softness that gets better with every wash. Shown in Terracotta.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0189,Harbor Living,,HAH-BEDD-0189,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0189.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,French Linen,15 in,12 in,5 in,3.53 lb,HAH-BEDD-GRP-012,Bedding,Terracotta,S,US,unisex,in_stock,,,,53,172.20 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-BEDD-0190,Luxe Waffle Throw Blanket – Cream,"The Luxe Waffle Throw Blanket from Harbor & Home, crafted in french linen, breathable, lived-in softness that gets better with every wash. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-BEDD-0190,Harbor & Home,,HAH-BEDD-0190,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-BEDD-0190.jpg,,,,new,Home & Garden > Linens & Bedding > Bedding,Home > Bedding,adult,French Linen,15 in,12 in,5 in,3.46 lb,HAH-BEDD-GRP-013,Bedding,Cream,XL,US,unisex,in_stock,,,,147,119.02 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0191,Minimalist Waffle Robe – Slate Gray,"The Minimalist Waffle Robe from Harbor & Home, crafted in brushed cotton, the softest way to unwind at home. Shown in Slate Gray.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0191,Harbor Living,,HAH-LOUN-0191,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0191.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Brushed Cotton,12 in,10 in,2 in,1.01 lb,HAH-LOUN-GRP-008,Loungewear,Slate Gray,XXL,US,unisex,in_stock,,,,158,77.24 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0192,Premium Waffle Robe – Slate Gray,"The Premium Waffle Robe from Harbor & Home, crafted in waffle knit, the softest way to unwind at home. Shown in Slate Gray.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0192,Hearthstone,,HAH-LOUN-0192,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0192.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Waffle Knit,12 in,10 in,2 in,1.06 lb,HAH-LOUN-GRP-009,Loungewear,Slate Gray,L,US,unisex,in_stock,,,,5,91.99 USD,80.75 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0193,Luxe Lounge Pants – Burgundy,"The Luxe Lounge Pants from Harbor & Home, crafted in brushed cotton, the softest way to unwind at home. Shown in Burgundy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0193,Harbor & Home,,HAH-LOUN-0193,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0193.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Brushed Cotton,12 in,10 in,2 in,1.02 lb,HAH-LOUN-GRP-009,Loungewear,Burgundy,XS,US,unisex,in_stock,,,,116,92.89 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0194,Rugged Knit Cardigan – Slate Gray,"The Rugged Knit Cardigan from Harbor & Home, crafted in brushed cotton, the softest way to unwind at home. Shown in Slate Gray.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0194,Harbor & Home,,HAH-LOUN-0194,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0194.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Brushed Cotton,12 in,10 in,2 in,1.02 lb,HAH-LOUN-GRP-010,Loungewear,Slate Gray,M,US,unisex,in_stock,,,,79,90.30 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0195,Everyday Lounge Pants – Blush Pink,"The Everyday Lounge Pants from Harbor & Home, crafted in brushed cotton, the softest way to unwind at home. Shown in Blush Pink.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0195,Harbor & Home,,HAH-LOUN-0195,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0195.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Brushed Cotton,12 in,10 in,2 in,1.05 lb,HAH-LOUN-GRP-010,Loungewear,Blush Pink,S,US,unisex,in_stock,,,,114,66.78 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0196,Minimalist Knit Cardigan – Forest Green,"The Minimalist Knit Cardigan from Harbor & Home, crafted in waffle knit, the softest way to unwind at home. Shown in Forest Green.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0196,Harbor Living,,HAH-LOUN-0196,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0196.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Waffle Knit,12 in,10 in,2 in,0.99 lb,HAH-LOUN-GRP-011,Loungewear,Forest Green,L,US,unisex,in_stock,,,,28,55.00 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0197,Aero Slipper Socks – Olive,"The Aero Slipper Socks from Harbor & Home, crafted in brushed cotton, the softest way to unwind at home. Shown in Olive.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0197,Harbor Living,,HAH-LOUN-0197,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0197.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Brushed Cotton,12 in,10 in,2 in,1.08 lb,HAH-LOUN-GRP-011,Loungewear,Olive,L,US,unisex,in_stock,,,,117,94.99 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0198,Rugged Slipper Socks – Sand,"The Rugged Slipper Socks from Harbor & Home, crafted in brushed cotton, the softest way to unwind at home. Shown in Sand.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0198,Hearthstone,,HAH-LOUN-0198,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0198.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Brushed Cotton,12 in,10 in,2 in,0.99 lb,HAH-LOUN-GRP-012,Loungewear,Sand,S,US,unisex,in_stock,,,,195,68.31 USD,59.36 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0199,Essential Waffle Robe – Cream,"The Essential Waffle Robe from Harbor & Home, crafted in brushed cotton, the softest way to unwind at home. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0199,Harbor Living,,HAH-LOUN-0199,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0199.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Brushed Cotton,12 in,10 in,2 in,1.2 lb,HAH-LOUN-GRP-012,Loungewear,Cream,M,US,unisex,in_stock,,,,161,84.07 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-LOUN-0200,Coastal Slipper Socks – Sky Blue,"The Coastal Slipper Socks from Harbor & Home, crafted in waffle knit, the softest way to unwind at home. Shown in Sky Blue.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-LOUN-0200,Hearthstone,,HAH-LOUN-0200,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-LOUN-0200.jpg,,,,new,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Apparel > Loungewear,adult,Waffle Knit,12 in,10 in,2 in,1.01 lb,HAH-LOUN-GRP-013,Loungewear,Sky Blue,S,US,unisex,in_stock,,,,189,95.84 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0201,Studio Aromatherapy Set – Sand,"The Studio Aromatherapy Set from Harbor & Home, crafted in cork, to bring a little calm into your daily routine. Shown in Sand.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0201,Harbor & Home,,HAH-WELL-0201,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0201.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Cork,4 in,4 in,6 in,0.84 lb,HAH-WELL-GRP-008,Aromatherapy,Sand,,,unisex,in_stock,,,,192,47.50 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0202,Essential Meditation Cushion – Charcoal,"The Essential Meditation Cushion from Harbor & Home, crafted in cork, to bring a little calm into your daily routine. Shown in Charcoal.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0202,Harbor Living,,HAH-WELL-0202,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0202.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Cork,4 in,4 in,6 in,0.95 lb,HAH-WELL-GRP-009,Aromatherapy,Charcoal,,,unisex,in_stock,,,,204,43.76 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0203,Everyday Aromatherapy Set – Navy,"The Everyday Aromatherapy Set from Harbor & Home, crafted in bamboo, to bring a little calm into your daily routine. Shown in Navy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0203,Hearthstone,,HAH-WELL-0203,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0203.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Bamboo,4 in,4 in,6 in,0.99 lb,HAH-WELL-GRP-009,Aromatherapy,Navy,,,unisex,in_stock,,,,82,87.78 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0204,Premium Yoga Mat – Forest Green,"The Premium Yoga Mat from Harbor & Home, crafted in bamboo, to bring a little calm into your daily routine. Shown in Forest Green.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0204,Hearthstone,,HAH-WELL-0204,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0204.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Bamboo,4 in,4 in,6 in,0.9 lb,HAH-WELL-GRP-010,Aromatherapy,Forest Green,,,unisex,in_stock,,,,230,78.55 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0205,Pro Aromatherapy Set – Cream,"The Pro Aromatherapy Set from Harbor & Home, crafted in cork, to bring a little calm into your daily routine. Shown in Cream.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0205,Harbor Living,,HAH-WELL-0205,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0205.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Cork,4 in,4 in,6 in,0.84 lb,HAH-WELL-GRP-010,Aromatherapy,Cream,,,unisex,in_stock,,,,48,24.25 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0206,Terra Meditation Cushion – Navy,"The Terra Meditation Cushion from Harbor & Home, crafted in bamboo, to bring a little calm into your daily routine. Shown in Navy.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0206,Harbor Living,,HAH-WELL-0206,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0206.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Bamboo,4 in,4 in,6 in,0.97 lb,HAH-WELL-GRP-011,Aromatherapy,Navy,,,unisex,in_stock,,,,234,80.83 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0207,Luxe Essential Oil Diffuser – Sand,"The Luxe Essential Oil Diffuser from Harbor & Home, crafted in bamboo, to bring a little calm into your daily routine. Shown in Sand.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0207,Hearthstone,,HAH-WELL-0207,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0207.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Bamboo,4 in,4 in,6 in,0.99 lb,HAH-WELL-GRP-011,Aromatherapy,Sand,,,unisex,in_stock,,,,27,38.77 USD,33.92 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0208,Studio Yoga Mat – Olive,"The Studio Yoga Mat from Harbor & Home, crafted in cork, to bring a little calm into your daily routine. Shown in Olive.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0208,Hearthstone,,HAH-WELL-0208,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0208.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Cork,4 in,4 in,6 in,0.97 lb,HAH-WELL-GRP-012,Aromatherapy,Olive,,,unisex,in_stock,,,,19,66.58 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0209,Urban Essential Oil Diffuser – White,"The Urban Essential Oil Diffuser from Harbor & Home, crafted in bamboo, to bring a little calm into your daily routine. Shown in White.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0209,Harbor Living,,HAH-WELL-0209,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0209.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Bamboo,4 in,4 in,6 in,0.81 lb,HAH-WELL-GRP-012,Aromatherapy,White,,,unisex,in_stock,,,,183,32.48 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-WELL-0210,Aero Yoga Mat – Slate Gray,"The Aero Yoga Mat from Harbor & Home, crafted in bamboo, to bring a little calm into your daily routine. Shown in Slate Gray.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-WELL-0210,Harbor Living,,HAH-WELL-0210,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-WELL-0210.jpg,,,,new,Health & Beauty > Health Care,Wellness > Aromatherapy,adult,Bamboo,4 in,4 in,6 in,0.93 lb,HAH-WELL-GRP-013,Aromatherapy,Slate Gray,,,unisex,in_stock,,,,199,51.12 USD,,,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
HAH-TUMB-0211,Signature Travel Mug – Forest Green,"The Signature Travel Mug from Harbor & Home, crafted in stainless steel, double-walled to keep drinks hot or cold for hours. Shown in Forest Green.",https://livgpt.vercel.app/?merchant=harbor-and-home&product=HAH-TUMB-0211,Harbor Living,,HAH-TUMB-0211,https://livgpt.vercel.app/mock-catalog/images/harbor-and-home/HAH-TUMB-0211.jpg,,,,new,Home & Garden > Kitchen & Dining > Food & Beverage Carriers > Water Bottles,Drinkware > Tumblers,adult,Stainless Steel,4 in,4 in,8 in,0.96 lb,HAH-TUMB-GRP-008,Tumblers,Forest Green,,,unisex,in_stock,,,,132,25.68 USD,19.82 USD,2026-07-01/2026-12-31,txcd_99999999,exclusive,,"US:ALL:Standard:3-5:0.00 USD,US:ALL:Expedited:1-2:9.99 USD",US:ALL:Standard:50.00 USD,
